






29.5166666667	0.051887212507
29.5333333333	0.078875128133
29.55	0.096867071884
29.5666666667	0.078875128133
29.5833333333	0.078875128133
29.6	0.033895268757
29.6166666667	0.060883184383
29.6333333333	0.051887212507
29.65	0.015903325006
29.6666666667	0.060883184383
29.6833333333	0.060883184383
29.7	0.060883184383
29.7166666667	0.051887212507
29.7333333333	0.078875128133
29.75	0.033895268757
29.7666666667	0.060883184383
29.7833333333	0.096867071884
29.8	0.033895268757
29.8166666667	0.033895268757
29.8333333333	0.033895268757
29.85	0.078875128133
29.8666666667	0.060883184383
29.8833333333	0.078875128133
29.9	0.015903325006
29.9166666667	0.051887212507
29.9333333333	0.051887212507
29.95	0.033895268757
29.9666666667	0.033895268757
29.9833333333	0.078875128133
30	0.051887212507
30.0166666667	0.078875128133
30.0333333333	0.096867071884
30.05	0.033895268757
30.0666666667	0.060883184383
30.0833333333	0.033895268757
30.1	0.078875128133
30.1166666667	0.051887212507
30.1333333333	0.078875128133
30.15	0.060883184383
30.1666666667	0.051887212507
30.1833333333	0.096867071884
30.2	0.078875128133
30.2166666667	0.015903325006
30.2333333333	0.096867071884
30.25	0.096867071884
30.2666666667	0.114859015634
30.2833333333	0.114859015634
30.3	0.12385498751
30.3166666667	0.096867071884
30.3333333333	0.060883184383
30.35	0.051887212507
30.3666666667	0.051887212507
30.3833333333	0.078875128133
30.4	0.060883184383
30.4166666667	0.078875128133
30.4333333333	0.12385498751
30.45	0.078875128133
30.4666666667	0.096867071884
30.4833333333	0.078875128133
30.5	0.078875128133
30.5166666667	0.132850959385
30.5333333333	0.132850959385
30.55	0.114859015634
30.5666666667	0.060883184383
30.5833333333	0.114859015634
30.6	0.114859015634
30.6166666667	0.033895268757
30.6333333333	0.078875128133
30.65	0.015903325006
30.6666666667	0.051887212507
30.6833333333	0.060883184383
30.7	0.096867071884
30.7166666667	0.12385498751
30.7333333333	0.12385498751
30.75	0.12385498751
30.7666666667	0.096867071884
30.7833333333	0.096867071884
30.8	0.078875128133
30.8166666667	0.096867071884
30.8333333333	0.096867071884
30.85	0.033895268757
30.8666666667	0.060883184383
30.8833333333	0.033895268757
